time_stamp,open,high,low,close,volume,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,EMA_Fast,EMA_Slow,MACD,Signal,Upper_Band,Lower_Band,log_returns,rolling_volatility,momentum,days_since_traded
2024-05-23,488.38,491.68,478.69,483.31,2219854,482.679,482.9795097529424,481.45,482.94174200443143,488.45959999999997,496.74537319832723,537.3593,518.074081677494,548.4604,519.6626117016325,51.537891695814864,482.80439492222376,484.38277179321886,-1.5783768709951005,-2.898802863823089,496.0243856059509,466.8756143940491,-0.001281998438681635,0.18492810432508197,0.660000000000025,8970
2024-05-22,483.97,485.66,479.14,483.93,1875835,482.613,482.90606747581853,480.95650000000006,482.9029780048979,490.2644,497.2937557778508,538.4922,518.7763863578474,548.64685,520.0279645830559,52.91926702706804,482.71246672626444,484.4685935366764,-1.7561268104119563,-3.2289093620300857,495.9286851234182,465.98431487658195,0.004307405860509551,0.18571568807070138,-4.170000000000016,8969
2024-05-21,481.19,487.5,477.12,481.85,1915797,483.03000000000003,482.67852691488935,480.616,482.79487042646605,492.1686,497.83921519735486,539.6080999999999,519.480353759016,548.87585,520.390758196956,48.9401340138013,482.4910970401307,484.51168101961053,-2.020583979479852,-3.597104999934618,495.61318064737185,465.6188193526281,-0.005876649022863959,0.18770012736800573,-10.419999999999959,8968
2024-05-20,483.0,485.37,478.32,484.69,1881117,484.07199999999995,482.862644007087,480.16849999999994,482.8943304713572,493.74,498.4918362258183,540.7504,520.2405629258648,549.101,520.778102500443,54.37865489581234,482.60766013833626,484.72461550117936,-2.1169553628431004,-3.9912352550483092,495.5400872892477,464.79691271075217,0.0026029845709837594,0.19380977875353494,-8.899999999999977,8967
2024-05-17,483.32,485.88,481.52,483.43,2261147,484.962,482.45656489755083,479.27850000000007,482.7053126262369,495.08,499.0551764799333,541.8861,520.9587561162863,549.2963500000001,521.1407969979348,52.34230218211371,482.229052890761,484.7273847412737,-2.4983318505126704,-4.459805228099611,495.58083857946144,462.9761614205387,0.0011383511696925399,0.1937166273690421,-2.75,8964
2024-05-16,484.7,486.23,481.38,482.88,2562865,485.23699999999997,482.2402459858955,478.358,482.6290297447881,496.5322,499.6929387852367,543.0393,521.7169128055042,549.5307,521.5197999828387,51.52372737460697,482.0106988708994,484.8311755205756,-2.820476649676209,-4.950173572496347,495.71804559784925,460.99795440215075,-0.00510210457875131,0.19401543359825624,6.310000000000002,8963
2024-05-15,480.76,489.61,476.61,485.35,3491638,484.60599999999994,482.0980784272057,477.87299999999993,482.60261182318686,497.7364,500.37918118463415,544.2119,522.5014969025851,549.8618,521.9081396811587,55.214932844397715,481.8526441201538,484.9872695622216,-3.1346254420678292,-5.482597803201381,495.2431002633666,460.50289973663325,0.019557473460921022,0.2019711190558202,15.960000000000036,8962
2024-05-14,480.41,481.8,466.48,475.95,4287846,483.01000000000005,481.37542918880695,477.328,482.3134130677328,498.92620000000005,500.9926171513539,545.319,523.2520321935465,550.1659000000001,522.2755581704165,41.35860151389822,481.216761232909,484.95825112719933,-3.741489894290339,-6.069590893484769,494.3916129943976,460.2643870056024,-0.014931564296917988,0.19272234761337195,13.120000000000005,8961
2024-05-13,486.24,490.16,481.71,483.11,2458192,481.698,482.581080119653,477.3415,482.983246022231,500.76599999999996,502.01476479018464,546.6059,524.2076288035171,550.4305,522.7411416696167,51.974065496514534,482.174354184347,485.6789112173753,-3.504557033028277,-6.651616143283375,494.4009493340339,460.2820506659661,0.0016987781172561156,0.18900106059256583,10.04000000000002,8960
2024-05-10,483.5,489.48,480.3,482.29,2741116,480.69399999999996,482.4635423684648,476.691,482.96990349825535,502.5224,502.7863878428452,547.7661,525.0378839308609,550.5848000000001,523.1394446009696,50.718587201599796,482.00423676331917,485.8844241147653,-3.880187351446125,-7.438380920847149,493.8163495085795,459.56565049142046,-0.0007461604176480099,0.18907727757355394,4.730000000000018,8957
2024-05-09,489.41,490.44,481.65,482.65,2301635,480.221,482.5021073392348,476.28100000000006,483.0414722875454,504.08219999999994,503.6229751017368,548.79,525.9014775456258,550.7461,523.5499917828888,51.228132324300866,481.95227981119535,486.1719780439465,-4.2196982327511705,-8.327929313197405,493.23370808987414,459.328291910126,-0.011228549598477732,0.18914623576815778,9.20999999999998,8956
2024-05-08,489.97,495.81,486.92,488.1,2165021,479.3,482.46924230350925,476.3624999999999,483.0826798967607,505.4656,504.4790149018077,549.8099000000001,526.7752447687698,550.95955,523.9610469766867,59.00594267178037,481.8254215950491,486.4537362874623,-4.628314692413198,-9.354987083308963,493.4591908155829,459.2658091844169,-0.008507043562066845,0.18747402363953908,10.980000000000018,8955
2024-05-07,492.51,496.76,489.14,492.27,2518346,478.20199999999994,481.21796281540026,476.31850000000003,482.55454093852495,506.75339999999994,505.14754612228967,551.1715,527.5565628449066,551.13835,524.3214595091157,65.61168558559591,480.68458915778524,486.32203519045925,-5.637446032674006,-10.536655181032904,493.2920872523183,459.34491274768175,-0.0026778666114997502,0.18629856307230974,19.370000000000005,8954
2024-05-06,490.1,495.44,488.0,493.59,2104030,476.26500000000004,478.7619545521559,476.3325,481.53186103731707,508.11760000000004,505.6731602497301,552.5854,528.2694227003592,551.27815,524.6435847303128,67.69063771705292,478.57815082283713,485.846198005696,-7.268047182858879,-11.761457468122627,493.36185530508413,459.30314469491583,0.01512628736597954,0.19209838790136316,26.69999999999999,8953
2024-05-03,482.27,487.49,477.56,486.18,2833186,473.59499999999997,475.4668333415239,475.867,480.2625832517715,509.31460000000004,506.1663504640048,553.9015,528.9700170983463,551.3946,524.9556810592607,61.802233192804415,475.84872369971663,485.2266938461517,-9.377970146435075,-12.884810039438563,491.34875578243,460.38524421757006,0.01996430888377608,0.19724144786021916,21.160000000000025,8950
2024-05-02,474.3,477.16,468.3,476.57,2516422,471.479,473.0861296396404,475.81399999999996,479.6396972782738,510.34240000000005,506.98211987069885,555.1398,529.8344618882119,551.59955,525.3453863965397,51.961827547128,473.97030982693786,485.15042935384383,-11.180119526905969,-13.761520012689434,491.15370753860583,460.4742924613941,0.015180637418993679,0.18997561491556234,3.3899999999999864,8949
2024-05-01,461.12,477.76,460.36,469.39,2490171,471.14000000000004,472.31193622622715,476.341,479.96282330756577,511.5814,508.22343088582943,556.4619,530.9105116233272,551.87785,525.8355912849471,42.34411424923763,473.4976388863811,485.83686370215133,-12.339224815770251,-14.4068701341353,492.492779957361,460.189220042639,0.014074163361673832,0.18212488910071978,-5.060000000000002,8948
2024-04-30,472.0,475.42,462.46,462.83,3222618,471.646,472.961255387611,477.72200000000004,481.0757520767832,513.0318,509.8084688811694,557.725,532.1533502419803,552.1409,526.4028836596701,31.481787496407392,474.24448232026856,487.15261279832345,-12.908130478054886,-14.923781463726561,495.9597741024514,459.4842258975487,-0.021883553049359922,0.18220017763063628,-13.390000000000043,8947
2024-04-29,478.04,481.68,471.07,473.07,2954736,472.985,475.2126454737468,479.541,482.99635755854985,514.7084,511.7259574069314,559.1188999999999,533.5538219640406,552.4009,527.0418071135362,42.250350088554306,476.31984274213556,489.0984218221893,-12.77857908005376,-15.427694210144479,498.7556609595634,460.3263390404366,-0.009446437391582326,0.21785368963794424,2.9699999999999704,8946
2024-04-26,472.31,482.79,471.68,477.56,2460261,472.688,475.68878891235727,480.992,484.0412373015551,517.0558,513.3037515868061,560.4338,534.7757173572536,552.62195,527.5842373357827,48.562843524636854,476.9107232407057,490.3806955679645,-13.469972327258802,-16.089972992667157,502.40616511026985,459.5778348897302,0.008664617825287992,0.4751927399911048,3.4700000000000273,8943
2024-04-25,468.41,474.5,465.78,473.44,2250913,472.341,475.27296422621447,482.34399999999994,484.72347280698193,519.5978,514.7626802230022,561.7828999999999,535.9315904351779,552.77095,528.0869934899112,41.62724787368948,476.792672920834,491.40635121340165,-14.61367829256767,-16.744973159019242,506.12896508746616,458.5590349125337,-0.007742842924474109,0.47318428269910995,-10.839999999999975,8942
2024-04-24,472.94,478.57,471.73,477.12,2338044,473.425,475.6802896098177,483.892,485.91120678666425,522.1668,516.4493202321044,563.1586,537.1940468076058,552.92745,528.6362095048851,46.47859687161114,477.4022498155311,492.84365931047375,-15.441409494942661,-17.277796875632134,509.21705113002304,458.56694886997695,0.00888408192654357,0.4732667026653277,-10.100000000000023,8941
2024-04-23,469.72,474.81,467.83,472.9,2205836,474.43500000000006,475.360353967555,485.416,486.83659697473416,524.8612,518.054598608925,564.5613,538.4076639148302,553.0236,529.1539603541804,39.46742354105228,477.45356796380946,494.10155205531163,-16.647984091502167,-17.736893720804503,512.6236199853015,458.2083800146985,0.012790265764801717,0.48497615656660226,-19.650000000000034,8940
2024-04-22,470.22,471.5,462.28,466.89,2604256,476.4,475.90709929367836,487.1325,488.3036071826009,527.9474,519.8976434501055,566.0654999999999,539.7310510646248,553.08545,529.7193267899008,27.792320691242253,478.2814894117748,495.79767621973656,-17.51618680796173,-18.009121128130083,515.3291111252535,458.9358888747465,0.004013268469919711,0.48601037794395774,-17.389999999999986,8939
2024-04-19,476.54,476.58,463.09,465.02,3282142,478.139,477.91089913671806,488.76399999999995,490.55767109655886,530.9268,522.0612207337833,567.5893,541.2025874497688,553.15745,530.3507773104023,23.830720623261243,480.3526693048248,498.1102903173155,-17.757621012490688,-18.13235470817217,515.7803213047869,461.747678695213,-0.017395450369034095,0.4851948061545213,-20.100000000000023,8936
2024-04-18,476.76,477.6,471.82,473.18,2389742,480.149,480.7755433893221,491.07550000000003,493.24584700145977,533.9434,524.3894338249581,569.1334,542.7416296204711,553.26865,531.00736803714,30.06976224313084,483.1404273602475,500.75751354270074,-17.61708618245325,-18.226038132092537,517.4410265151752,464.70997348482484,-0.002680372635624976,0.4912899522035979,-13.930000000000007,8935
2024-04-17,477.31,481.02,472.68,474.45,2034793,481.5419999999999,482.4634419202826,493.37350000000004,495.3580414226661,536.6226,526.4796147974054,570.5988000000001,544.1469150673494,553.3288,531.5885476154027,31.170516468310765,484.95141415301975,502.96371462611677,-18.012300473097014,-18.378276119502356,521.1457726360259,465.60122736397426,-0.003723693911071703,0.491274254061706,-22.560000000000002,8934
2024-04-16,470.0,478.98,468.49,476.22,2660097,483.79799999999994,484.2442067914566,495.71049999999997,497.5588878882099,539.7436,528.6032725442382,571.9642,545.5549335535585,553.4015,532.1628043753565,32.6125201389396,486.8607621808415,505.24481179620614,-18.38404961536463,-18.469770031103693,524.6208816538233,466.8001183461767,0.012934494300754402,0.5027619308280119,-22.989999999999952,8933
2024-04-15,477.02,478.52,468.35,470.1,3353225,486.0969999999999,486.0273638562247,497.59250000000003,499.80508661328463,542.9144,530.7413653011458,573.3290000000001,546.9556392819132,553.43925,532.7250436153098,21.767225669551223,488.7954462137218,507.5667967399026,-18.77135052618081,-18.491200135038454,526.057749636063,469.12725036393704,-0.008451739059037186,0.4996038248001444,-31.989999999999952,8932
2024-04-12,477.95,478.78,468.6,474.09,5621945,489.296,489.5667780464969,498.71049999999997,502.93193783573565,546.0706,533.2165230685396,574.6546,548.5082784593257,553.5009,533.3544410385792,23.944656188445236,492.1946182525803,510.5641404790948,-18.369522226514505,-18.42116253725286,524.2336209731841,473.1873790268158,-0.021266074750417446,0.504895932723644,-30.510000000000048,8929
2024-04-11,487.36,488.67,479.74,484.28,2978539,492.34700000000004,493.0060620568296,503.5285,505.96793129212887,548.9444,535.6298505407249,575.9343,550.0116780241606,553.5768,533.95006356158,30.753817850846673,495.4863670257767,513.4820717174224,-17.9957046916457,-18.43407261493745,542.3815712868657,464.6754287131343,-0.006052514616702391,0.506108957191647,-20.120000000000005,8928
2024-04-10,489.39,491.76,480.28,487.22,2487870,494.35900000000004,494.94518695834734,507.992,508.25087142814243,551.818,537.7257628076932,577.0446,551.3395907115174,553.55295,534.4492601802893,33.10801846175336,497.52388830319063,515.8182374548162,-18.294349151625568,-18.543664595760387,556.7760882601037,459.20791173989636,-0.010880211845446236,0.5061619901968633,-20.379999999999995,8927
2024-04-09,486.0,493.31,483.31,492.55,2538880,496.39700000000005,496.6618951713134,512.588,510.4646473679469,554.6782,539.7872225141296,578.2157,552.6349359784168,553.54045,534.9239261117496,37.6345213168921,499.3973225401344,518.1060964512014,-18.708773911067055,-18.60599345679409,569.7352007326698,455.44079926733014,0.016932726462148603,0.5066615490274659,-14.680000000000007,8926
2024-04-08,484.78,486.98,477.23,484.28,3436622,497.86499999999995,497.5756496538275,515.9815000000001,512.3503997224676,557.1058,541.7152724126654,579.1936000000001,553.8487730688898,553.4656,535.3497947158877,23.585907929613853,500.64229027470424,520.1505841672976,-19.508293892593315,-18.580298343225845,576.101772533271,455.8612274667293,-0.001733031174412668,0.5052486803060527,-15.240000000000009,8925
2024-04-05,488.84,490.09,481.28,485.12,4968712,499.389,500.53023846578924,519.352,515.3051786406221,559.8718,544.0595692458354,580.323,555.2542028278573,553.4316,535.8630589843891,24.06307021391389,503.6172521428323,523.0202309006813,-19.40297875784904,-18.348299455883975,579.5473495668454,459.15665043315454,-0.004093687253180593,0.5145040798700787,-26.129999999999995,8922
2024-04-04,503.56,504.11,486.7,487.11,3381201,502.00200000000007,503.95473590263134,522.898,518.4825658659507,562.299,546.465265949747,581.2492,556.6710554102383,553.4353000000001,536.3730394766945,25.105904411866348,506.98038889607454,526.0522493727358,-19.071860476661243,-18.084629630392705,582.9580186129714,462.83798138702866,-0.020120176351423005,0.5145219154710857,-32.02999999999997,8921
2024-04-03,497.36,498.86,494.71,497.01,2520915,505.2049999999999,507.69801054766054,525.697,521.7849412202613,564.5004,548.8879298660632,582.2312000000001,558.0763292569097,553.47565,536.8681454010834,30.874961924079187,510.593186877179,529.1676293225546,-18.57444244537561,-17.83782191882557,583.9242781435039,467.4697218564961,-0.004416702287305338,0.5121586146068577,-24.180000000000064,8920
2024-04-02,494.4,500.75,491.34,499.21,3073102,507.62300000000005,510.07312400269626,528.0885000000001,524.3928297697626,566.632,551.0053963912087,583.1131,559.3099924742211,553.44515,537.2687297769737,32.30462355432245,513.0628572184843,531.740239668359,-18.6773824498747,-17.653666787188058,585.2744398527562,470.9025601472439,-0.005752537585141148,0.5124230746976224,-14.650000000000034,8919
2024-04-01,504.99,506.92,499.31,502.09,2001168,509.088,512.487151558851,531.525,527.0436539560534,568.8788,553.1194942030947,583.7755000000001,560.5241337363266,553.34675,537.6512295737272,34.095848956560516,515.5815585309359,534.3426588418278,-18.761100310891834,-17.397737871516398,589.6565826832889,473.393417316711,-0.004986649715955287,0.5555571616801528,9.629999999999995,8918
2024-03-28,508.12,509.0,500.26,504.6,3897003,508.125,514.7976296830402,534.967,529.6703543724801,570.711,555.2023307011802,584.3911999999999,561.7046212865554,553.23125,538.0086288659254,35.58624269833989,518.0345691729243,536.922871549174,-18.888302376249726,-17.05689726167254,593.9067048195135,476.0272951804864,0.0003964321161928768,0.5581041400181587,-65.85000000000002,8914
2024-03-27,515.47,516.86,499.7,504.4,4228415,514.7099999999999,517.0637696126047,537.751,532.3093390432675,572.541,557.2677319542896,584.9323,562.8582499994151,553.0814,538.3443939801558,35.39121357850617,520.477218113456,539.5087012731079,-19.031483159651884,-16.59904598302824,595.9060594803128,479.59594051968713,-0.006324131749468224,0.5586560791723288,-69.14999999999998,8913
