time_stamp,open,high,low,close,volume,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,EMA_Fast,EMA_Slow,MACD,Signal,Upper_Band,Lower_Band,log_returns,rolling_volatility,momentum,days_since_traded
2020-08-04,62.89,63.2,61.86,62.46,17183533,59.751999999999995,60.648475965524604,60.154999999999994,60.00597089540896,58.9066,58.078998303393995,52.3782,55.21302240728557,51.36045,52.20053117256455,65.23581393854556,60.471773134911025,59.68544004791612,0.7863330869949081,0.5225051718298438,63.54449771158417,56.76550228841582,-0.00844963177890511,0.44250079866318126,2.020000000000003,3000
2020-08-03,63.16,63.85,62.58,62.99,23134103,59.55,60.24591506897452,60.04299999999999,59.74765204229411,58.83200000000001,57.900181907614154,52.139799999999994,55.066618819553966,51.28615,52.097420933092835,69.83253330237153,60.11027734125848,59.46347525174941,0.6468020895090731,0.4565481930385777,63.25520108172977,56.83079891827021,-0.006803285476363579,0.44150422001478334,1.6300000000000026,2999
2020-07-31,63.96,63.96,62.25,63.42,53030037,59.386999999999986,59.63611841763553,59.897000000000006,59.406352257272445,58.7292,57.69243423037391,51.935500000000005,54.90655051287829,51.208149999999996,51.987947776641505,73.47279975594009,59.58669140330548,59.18135327188936,0.40533813141612285,0.4089847189209538,62.795319658370616,56.998680341629395,0.0787033338274549,0.4417134194743356,2.9100000000000037,2996
2020-07-30,57.56,58.72,57.25,58.62,20615306,59.09599999999999,58.795255843776765,59.644000000000005,58.98386302119586,58.6106,57.45865603569529,51.7468,54.73456163435058,51.12715,51.87305277942182,46.483959205171175,58.88972620390648,58.8422615336405,0.04746467026597401,0.4098963657971615,62.0965767330649,57.19142326693511,0.0051308475823436134,0.37792909698692817,-1.6099999999999994,2995
2020-07-29,57.78,58.42,57.58,58.32,13588317,59.25699999999999,58.83420158683827,59.68249999999999,59.02216439184806,58.522600000000004,57.41125424123388,51.5844,54.65606792999402,51.06315000000001,51.805244264642134,43.36271804316239,58.93876733188947,58.86004245633175,0.07872487555772523,0.5005042896799583,62.09117620335815,57.27382379664183,0.013638536825200531,0.37759796335335766,-1.75,2994
2020-07-28,58.66,58.74,57.46,57.53,14170112,59.432,58.94846860613566,59.605,59.09607643309522,58.4222,57.37416257761077,51.453900000000004,54.582049100296935,51.0018,51.739769332628484,34.666343312807015,59.051270483142105,58.90324585283829,0.14802463030381574,0.6059491432105165,62.28295287093326,56.927047129066736,-0.014666814550766688,0.37755394679581034,-2.3999999999999986,2993
2020-07-27,57.86,58.74,57.71,58.38,13163083,59.67199999999999,59.26368385194359,59.4865,59.260926583947345,58.326,57.36780186649284,51.341499999999996,54.52249453666657,50.9392,51.681576059589574,40.459266577610265,59.32786511644067,59.013105521065356,0.31475959537531395,0.7204302714371917,62.70604083028731,56.26695916971269,0.012062872449275163,0.37826878055441404,-1.3699999999999974,2992
2020-07-24,57.55,58.37,56.72,57.68,18325813,59.80899999999999,59.46005804126439,59.268499999999996,59.35365569804706,58.1924,57.32648765696193,51.2371,54.44456513336691,50.87209999999999,51.614255215967354,32.39637260144666,59.500204228520786,59.06375396275058,0.43645026577020474,0.8218479404526612,63.29325641629635,55.24374358370364,-0.008115385987979786,0.3802775807709671,-3.5900000000000034,2989
2020-07-23,59.91,60.6,57.94,58.15,21771802,60.16799999999999,59.8556264948787,59.33050000000001,59.529829982052014,58.064400000000006,57.31205858173588,51.125,54.379202812828865,50.8059,51.55329295683134,35.16759478515786,59.831150451888206,59.17445427977063,0.6566961721175772,0.9181973591232753,63.28989641864671,55.3711035813533,-0.030818558215744987,0.41088713707558305,-2.969999999999999,2988
2020-07-22,60.06,60.48,59.53,59.97,15427885,60.464999999999996,60.23465460485175,59.348,59.67507524332065,57.951800000000006,57.27785689119449,51.0346,54.30302509187592,50.739749999999994,51.486994393583416,49.328842045030356,60.13681417041334,59.25641062215228,0.8804035482610573,0.9835726558746997,63.288476059937395,55.4075239400626,-0.007806700224120366,0.4015567017747729,-0.9299999999999997,2987
2020-07-21,61.56,61.73,60.02,60.44,18646840,60.55800000000001,60.29346673926325,59.3775,59.64403053209124,57.81839999999999,57.16797349899834,50.91610000000001,54.188540750297655,50.66545,51.401738055830485,54.21486846207559,60.167144019579396,59.199323471924465,0.9678205476549309,1.0093649327781102,63.34631461820486,55.40868538179514,-0.015107019654461982,0.4104968328909099,0.21999999999999886,2986
2020-07-20,60.02,61.51,58.91,61.36,20797388,60.53599999999999,60.26090379243287,59.345499999999994,59.56024427231137,57.671400000000006,57.03442139691664,50.7861,54.06224864424306,50.58745,51.310901252371494,65.16475803753286,60.117533841321105,59.10006934967842,1.0174644916426843,1.019751029058905,63.28848030482056,55.40251969517943,0.013949516424770717,0.4074861897512999,1.2899999999999991,2985
2020-07-17,60.25,61.04,59.46,60.51,18152413,60.407000000000004,60.01666019075129,59.2625,59.37079630097573,57.500600000000006,56.85786716821936,50.6655,53.91481932392474,50.498900000000006,51.20990528505864,58.44418459980135,59.891630903379486,58.91927489765269,0.9723560057267946,1.02032266341296,63.09527761036545,55.429722389634556,0.004638073578600512,0.4092464901844236,2.1499999999999986,2982
2020-07-16,59.5,60.44,59.08,60.23,18880800,60.19200000000001,59.90702912202936,59.186,59.250880122131065,57.3328,56.70880052202423,50.552299999999995,53.781583350670694,50.41610000000001,51.11643699646626,56.02195906714335,59.77920015853939,58.792016889464904,0.9871832690744853,1.0323143278345015,62.97476121957293,55.39723878042707,0.0026600181935594945,0.4129357589590636,0.8399999999999963,2981
2020-07-15,60.39,61.2,59.51,60.07,19134627,60.108000000000004,59.83525781581366,59.1185,59.14781487182907,57.163599999999995,56.56507809435175,50.451800000000006,53.6513123072499,50.33755,51.024843398440794,54.71472355552216,59.6972365510011,58.6769782406221,1.020258310378999,1.0435970925245055,62.876927862816096,55.3600721371839,0.0023333343919761658,0.41451936826147756,3.299999999999997,2980
2020-07-14,59.19,60.08,58.01,59.93,23378056,59.778,59.783092885994485,59.060500000000005,59.05074275307423,56.988600000000005,56.42202005738651,50.37649999999999,53.52164184881051,50.258599999999994,50.933937301942706,53.67039611080286,59.629461378455844,58.56553649987187,1.0639248785839754,1.049431788060882,62.7928139429064,55.32818605709361,0.0030080236584737975,0.41456135803522637,4.770000000000003,2979
2020-07-13,61.75,62.54,59.6,59.75,24674883,59.301,59.75044686065993,58.970000000000006,58.958189358660995,56.801399999999994,56.27883720258596,50.31360000000001,53.3921800679784,50.18410000000001,50.84352461150997,52.44848218412491,59.57481799272054,58.45637941986162,1.1184385728589206,1.0458085154301087,62.701318378549026,55.238681621450986,-0.02512113592594318,0.42289961130239034,5.729999999999997,2978
2020-07-10,60.92,61.37,59.83,61.27,22982716,58.72800000000001,59.75054616302881,58.8395,58.87484087009899,56.63,56.13715708840579,50.259800000000006,53.26373926127089,50.11385,50.754012296047755,64.99363767985659,59.54296671866973,58.35288977345055,1.1900769452191824,1.0276510010729056,62.637917814660376,55.041082185339626,0.0024511818792983097,0.41521617997259874,2.3500000000000014,2975
2020-07-09,61.25,61.63,59.81,61.12,22175054,58.49300000000001,59.412889754812994,58.581500000000005,58.6227188564252,56.37559999999999,55.927653296095826,50.1916,53.10199662008445,50.034099999999995,50.64832397741507,64.26255518326981,59.22896066751878,58.11952095532659,1.1094397121921844,0.9870445150363363,62.38577612590068,54.777223874099334,0.00360597014241373,0.4188459701042016,2.6199999999999974,2974
2020-07-08,59.53,61.75,59.15,60.9,29793184,58.23100000000001,59.03353192254922,58.484500000000004,58.35984715710154,56.0678,55.715720777569125,50.1158,52.94001675382353,49.961999999999996,50.543081002313706,63.28798956478834,58.885135334340376,57.87948263175272,1.0056527025876534,0.9564457157473741,62.11102494240524,54.85797505759477,0.011228651662263665,0.42121559019257215,0.3399999999999963,2973
2020-07-07,59.85,61.91,59.7,60.22,27887936,58.19699999999999,58.618761238671276,58.423,58.092462647322755,55.7874,55.504117544000515,50.0396,52.77920901147653,49.8949,50.438991364146005,60.39479113115722,58.518796304220444,57.63784124229294,0.8809550619275015,0.9441439690373042,61.916320543701254,54.92967945629875,0.0024939741915177634,0.4218875273405586,0.4200000000000017,2972
2020-07-06,58.44,60.1,58.07,60.07,26208488,58.15500000000001,58.26293040282045,58.3045,57.86851134704094,55.5334,55.31163254579645,49.9643,52.628890001607374,49.831500000000005,50.34068976981581,59.78896253202601,58.20948654135143,57.43126854167638,0.77821799967505,0.9599411958147549,61.7005935762932,54.90840642370679,0.028879825207485284,0.4238946831122547,0.36999999999999744,2971
2020-07-02,59.75,60.0,58.15,58.36,30635970,58.117999999999995,57.861359381225,58.185500000000005,57.636775699361046,55.257600000000004,55.117413466033035,49.881600000000006,52.47856454709439,49.76635,50.24290775745215,52.62985041609338,57.87121136705169,57.22017002501049,0.6510413420412036,1.005371994849681,61.4865778144168,54.88442218558321,-0.01749513837318396,0.41608072178949,-0.6199999999999974,2967
2020-07-01,57.12,59.75,56.89,59.39,43403869,58.17999999999999,57.75055035483056,58.09599999999999,57.56064682560958,55.0018,54.98506299525887,49.8306,52.35974766925792,49.70965,50.16132894094413,58.022518201883756,57.78234070651564,57.12898362701133,0.6533570795043104,1.0939546580518005,61.473338721848584,54.718661278151394,0.04511784484513391,0.4448893572338918,0.509999999999998,2966
2020-06-30,55.15,56.88,54.62,56.77,33927068,58.129,57.386228211459574,58.00350000000001,57.368083333568485,54.668,54.805269648126576,49.7675,52.21772236964697,49.6455,50.06857847803904,45.773573419473045,57.490039016791215,56.948102317172236,0.5419366996189794,1.204104052688673,61.33260783053976,54.67439216946026,0.028769964257533854,0.42899073292941803,-2.1399999999999935,2965
2020-06-29,52.44,55.19,51.78,55.16,58514281,58.343,57.52316781400615,58.074,57.43103947394412,54.4238,54.725076572539905,49.72689999999999,52.125757164993374,49.595650000000006,50.001227507969084,35.79610535809651,57.62095520166234,56.962350502546016,0.6586046991163244,1.3696458909560965,61.35245534873923,54.79554465126077,0.020883704560631326,0.42242178168336847,-2.960000000000001,2964
2020-06-26,58.16,58.27,53.85,54.02,76343939,58.638999999999996,58.04831621711863,58.214999999999996,57.67009626067508,54.216800000000006,54.70732459590888,49.7006,52.064459329942736,49.5542,49.949380548250176,27.62397775218163,58.06840160196459,57.106538542749696,0.9618630592148918,1.5474061889160393,61.194724466243386,55.23527553375661,-0.08682624322995998,0.4219027709956931,-3.1199999999999974,2961
2020-06-25,58.66,59.32,58.18,58.92,18704339,58.951,58.94349759870055,58.3275,58.05431691969351,54.0176,54.73537866104802,49.685,52.02495345782037,49.5197,49.90846979999138,52.53219398712431,58.804474620503605,57.353461626169675,1.4510129943339294,1.693791971341326,60.75999817439061,55.89500182560939,0.007153837356618774,0.32869738384004166,2.8100000000000023,2960
2020-06-24,60.3,60.8,58.17,58.5,20834904,58.67,58.948719287300676,58.1995,57.963192384924405,53.724,54.56457779007038,49.60629999999999,51.885659588281385,49.4578,49.81790165727772,49.12441743270536,58.78347000604971,57.22813855626325,1.5553314497864648,1.7544867155931752,60.766427100023435,55.632572899976566,-0.03460785489138258,0.33878715644199003,-0.6799999999999997,2959
2020-06-23,60.32,61.3,59.96,60.56,24017915,58.738,59.04843468447861,58.1385,57.9066863201796,53.44480000000001,54.40394831211407,49.5261,51.75203654966081,49.40125,49.73064438750162,70.69991833130086,58.835010007149656,57.12638964076431,1.7086203663853468,1.8042755320448527,60.73319316713395,55.54380683286605,0.012628948172607363,0.3238863791814927,0.8900000000000006,2958
2020-06-22,59.64,60.18,59.23,59.8,18917782,58.649,58.71253128102941,58.013,57.6273901433564,53.107600000000005,54.152680896281986,49.444300000000005,51.5740978940984,49.332800000000006,49.62180664265239,65.91306794039873,58.521375462995046,56.851700812025456,1.66967465096959,1.828189323459729,60.34394604692534,55.68205395307466,0.001673640558029472,0.3229121794568472,1.9499999999999957,2957
2020-06-19,59.45,60.21,58.89,59.7,30081291,58.45399999999999,58.470871565702616,57.959500000000006,57.39869436897286,52.787600000000005,53.922178075722066,49.404399999999995,51.40791805357514,49.2724,49.51951324207603,65.2659628916812,58.28889827444869,56.615836876987494,1.673061397461197,1.8678179915822637,60.16340538530154,55.755594614698474,0.01213361701142638,0.3228533557263788,2.010000000000005,2954
2020-06-18,58.75,59.04,58.04,58.98,15782452,58.25300000000001,58.19773191363654,57.867,57.15645167097001,52.465,53.686348609425,49.35190000000001,51.24040124657666,49.207800000000006,49.417196792247644,60.59845922388583,58.032334324348454,56.369103827146496,1.6632304972019583,1.9165071401125302,59.912957246040165,55.82104275395983,0.0016969289665092902,0.32313390855885193,2.4099999999999966,2953
2020-06-17,58.75,59.4,57.93,58.88,19578125,58.012,58.023894561111334,57.7925,56.964499215282636,52.1296,53.470281205728064,49.299299999999995,51.08404571620447,49.140899999999995,49.321088217295355,59.95065402506459,57.86003147422999,56.16023213331822,1.699799340911774,1.979826300840173,59.775351482081476,55.80964851791852,-0.0005093811129750455,0.323135501886345,1.3400000000000034,2952
2020-06-16,59.28,59.62,58.25,58.91,15236691,57.878,57.83364890802497,57.5595,56.762867553733436,51.779799999999994,53.24947635698227,49.255300000000005,50.92655169026921,49.078599999999994,49.22501875214254,60.208024634339225,57.67458265136271,55.942650703983674,1.7319319473790387,2.0498330408222727,60.03761027323414,55.08138972676586,0.013501016831513887,0.32305269411667026,0.7299999999999969,2951
2020-06-15,56.27,58.44,56.2,58.12,15340264,57.80499999999999,57.59445977647497,57.278999999999996,56.53685361202117,51.3724,53.01843457563461,49.215599999999995,50.765269906234245,49.016000000000005,49.12768225718919,55.88586588282788,57.44996131524684,55.70526276030237,1.7446985549444705,2.129308314183081,60.319629436221035,54.23837056377896,0.01700544189945515,0.3233643420458628,0.14000000000000057,2950
2020-06-12,57.48,57.92,56.12,57.14,22091387,57.79100000000001,57.47767306013608,57.00899999999999,56.37020662381287,51.001000000000005,52.810207415456425,49.18769999999999,50.616689500299586,48.95259999999999,49.03730720449762,50.05324770353121,57.328136099837174,55.512083781126556,1.816052318710618,2.225460753992733,60.63739619492708,53.38060380507291,0.018190347039746348,0.3246455640955617,0.8699999999999974,2947
2020-06-11,57.48,58.22,55.89,56.11,26708163,57.70399999999999,57.5527115179441,56.737,56.28917574210896,50.6562,52.63348118751587,49.169900000000005,50.484905449800586,48.8935,48.95587310605036,43.21432271660544,57.36234266344393,55.38185048361668,1.9804921798272517,2.327812862813262,61.0710419933352,52.402958006664804,-0.05326959720918292,0.35235131561121785,-0.25,2946
2020-06-10,60.24,60.3,58.82,59.18,20720709,57.729,57.87331407748724,56.49549999999999,56.308036346541485,50.368,52.4915824604757,49.1642,50.371267176059185,48.83839999999999,48.883972333246845,66.86408130236362,57.590041329524645,55.323598522306014,2.266442807218631,2.4146430335597646,61.467905856322766,51.52309414367722,-0.008245734561926938,0.3426666742754424,1.8999999999999986,2945
2020-06-09,57.88,59.94,57.6,59.67,27462872,57.539,57.58293942803996,56.1625,56.00572438301953,50.0142,52.2185858262094,49.1268,50.19331297759573,48.764700000000005,48.78049466825435,72.34041351189899,57.300957934892764,55.015086404090496,2.285871530802268,2.451693090145048,61.26818671601561,51.05681328398439,0.03097592789430493,0.35297058066084824,1.6200000000000045,2944
