time_stamp,open,high,low,close,volume,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,EMA_Fast,EMA_Slow,MACD,Signal,Upper_Band,Lower_Band,log_returns,rolling_volatility,momentum,days_since_traded
2024-05-24,181.65,182.44,180.3,180.75,27471640,183.958,183.26658074450117,184.39550000000003,183.46305651349056,181.91899999999998,180.67944595325446,173.5027,173.29807888210215,156.0419,179.6131343402686,33.17569665928953,183.43888489229286,183.1566788660613,0.2822060262315631,1.0819963054744979,191.8251205915422,176.96587940845785,-0.0016583751727762275,0.24150082350418015,-6.72999999999999,8971
2024-05-23,183.66,184.76,180.08,181.05,33670173,184.631,183.8258209099459,184.339,183.74864140964746,181.879,180.67656619624444,173.19449999999998,173.14753502113453,155.8274,179.60170855474365,34.25705699516469,183.92777305452793,183.3492131753462,0.5785598791817392,1.2819438752852315,191.90134967854462,176.77665032145538,-0.01142304694120695,0.24517741051825673,-8.449999999999989,8970
2024-05-22,183.88,185.22,181.97,183.13,28148784,185.476,184.442670001045,183.97,184.03270892645244,181.78920000000002,180.66132400017278,172.9034,172.98788926398575,155.62185000000002,179.5871528618265,42.60083329537105,184.45100451898756,183.5331502293739,0.9178542896136719,1.4577898743111044,192.81885006073844,175.12114993926156,-0.00010920607196614332,0.24865116610656213,-4.8700000000000045,8969
2024-05-21,182.3,183.26,180.75,183.15,50839129,185.96300000000002,184.7343744457217,183.64299999999997,184.1277309187106,181.6344,180.56056171446554,172.6059,172.78299813800567,155.41729999999998,179.55154635792525,42.68747596638197,184.69118715880347,183.5654022477238,1.125784911079677,1.5927737704854623,193.08596363088816,174.20003636911179,-0.002127138166043601,0.2487178759107523,-5.609999999999985,8968
2024-05-20,184.34,186.66,183.28,183.54,30511768,186.524,185.08645765588207,183.46249999999998,184.2306499627854,181.4106,180.4548703558723,172.3078,172.57356375695528,155.1994,179.51538099468831,44.20694171063201,184.97140300585866,183.5986344275417,1.3727685783169647,1.7095209853369084,193.0815094154377,173.84349058456226,-0.006300259814327131,0.24881796844475804,-5.159999999999997,8967
2024-05-17,183.76,185.3,183.35,184.7,33175655,187.04000000000002,185.43011491274478,183.147,184.30334995886807,181.2468,180.32894669692828,172.00650000000002,172.35201959042914,154.92625,179.47493256247412,48.67299593081052,185.23165809783296,183.60332518174502,1.6283329160879418,1.7937090870918941,193.1611228707823,173.1328771292177,0.005810023674106101,0.24817564753469404,-1.5100000000000193,8964
2024-05-16,185.6,187.31,183.46,183.63,38834450,187.191,185.59236267113252,182.6435,184.26159732295943,181.08919999999998,180.15053635802738,171.69369999999998,172.10256544074085,154.6438,179.42241932189597,44.1634820361472,185.32832320652986,183.51559119628462,1.8127320102452416,1.835053129842882,193.31959089841087,171.9674091015891,-0.012770045295947339,0.2605537434679009,-1.0900000000000034,8963
2024-05-15,185.97,186.72,182.73,185.99,75459927,187.3,186.02844326471754,182.423,184.328081251692,180.8868,180.00851743386522,171.3958,171.86968797489723,154.3841,179.38013207889995,53.077526802666306,185.63710924408073,183.50643849198738,2.1306707520933514,1.840633409742292,193.19503611831544,171.65096388168456,-0.00578996953377764,0.2607956469555451,6.990000000000009,8962
2024-05-14,183.82,187.72,183.45,187.07,38698155,186.60099999999997,186.03698621243257,182.1875,184.15314243608063,180.64939999999999,179.76437528830868,171.0571,171.58442914610728,154.12255,179.31370124552205,57.696261562956195,185.57294728845903,183.30775357134638,2.265193717112652,1.7681240741545272,192.8364275480571,171.5385724519429,0.0026763745769055737,0.2612731711506747,12.069999999999993,8961
2024-05-13,188.0,188.31,185.36,186.57,24898613,185.39399999999998,185.80742759297314,182.0,183.84610479777334,180.4596,179.46618652456618,170.7243,171.27158933087713,153.84824999999998,179.23574849422076,56.165795090568466,185.30075588636066,183.0067738570541,2.2939820293065623,1.6438566634149958,192.41647480664432,171.58352519335568,-0.004865669270597801,0.26134654665660695,5.609999999999985,8960
2024-05-10,189.16,189.89,186.93,187.48,34141771,184.833,185.6379670580783,181.85250000000002,183.55937898701262,180.2926,179.1762349541403,170.3993,170.96253052948072,153.55665,179.16203742381092,59.56485352851393,185.06998422933532,182.72171576561843,2.3482684637168916,1.481325321942104,192.07830199030016,171.62669800969988,-0.010716851467975767,0.26081842707459707,7.859999999999985,8957
2024-05-09,188.88,191.7,187.44,189.5,43368377,184.047,185.2286264043179,181.78500000000003,183.1466820382771,180.0782,178.837305768595,170.0242,170.62884427755102,153.26,179.07843980997987,67.41351837730596,184.63179954375994,182.3410530268679,2.2907465168920282,1.2645895364984072,191.87126476308964,171.6987352369104,0.00794706169253194,0.25835317689772463,15.830000000000013,8956
2024-05-08,187.44,188.43,186.38,188.0,26136350,182.464,184.27943227194413,181.7625,182.4779117265168,179.7514,178.4020937591499,169.6034,170.24760880841063,152.95815,178.9737005115877,64.39412763021923,183.74667218807994,181.76833726901734,1.978334919062604,1.008050291400002,191.7780602637825,171.74693973621748,-0.0040344040282374646,0.258483542362975,11.409999999999997,8955
2024-05-07,188.92,189.94,187.3,188.76,34048902,181.323,183.4526394434873,181.66000000000003,181.89663927667647,179.46220000000002,178.01034248401314,169.2118,169.88897464292398,152.66215,178.8829839338147,67.12525675878109,182.97333985863995,181.26980425053873,1.7035356081012196,0.7654791344843515,191.4461126106866,171.87388738931344,0.00031791448368225726,0.25947082026843693,9.219999999999999,8954
2024-05-06,186.28,188.74,184.8,188.7,34725295,180.401,182.2732259864845,181.5055,181.17418025316874,179.1816,177.57158095274838,168.79899999999998,169.5077418074275,152.36835000000002,178.7837174406872,67.02957917219717,181.9212198329381,180.67058859058181,1.2506312423562918,0.5309650160801344,190.9097621371818,172.10123786281824,0.013283383280833293,0.2595864874333617,11.469999999999999,8953
2024-05-03,186.99,187.87,185.42,186.21,39172004,179.254,180.84505398348108,181.32999999999998,180.38198870087072,178.90739999999997,177.11735976714627,168.37089999999998,169.12001941969876,152.07465,178.68405630943784,63.174863023342894,180.68871434801775,180.02823567782835,0.6604786701894056,0.351048459511095,190.2894337243278,172.37056627567216,0.008033904047431246,0.25740072505509565,11.580000000000013,8950
2024-05-02,180.85,185.1,179.91,184.72,54303510,178.096,179.652843757588,181.273,179.76851382727816,178.6748,176.74623159437672,167.983,168.7747672867634,151.8204,178.60841868440704,60.797935926718004,179.68484422947552,179.53369453205462,0.15114969742089102,0.2736909068415173,190.1154528644841,172.4305471355159,0.031455359205484874,0.25667395126981696,5.5,8949
2024-05-01,181.64,185.15,176.56,179.0,94645148,177.546,178.526809037052,181.03699999999998,179.24730475646533,178.3522,176.42077165945332,167.60460000000003,168.45264137336468,151.56095,178.54699575661212,50.0769585313754,178.76936136210742,179.118790094619,-0.34942873251156925,0.30432620919667386,189.74298608505995,172.33101391494,0.022599831917240992,0.24285579102586694,-2.280000000000001,8948
2024-04-30,181.09,182.99,174.8,175.0,94639786,177.774,178.42165548973026,181.20749999999998,179.27333683609325,178.1138,176.31549703330856,167.25980000000004,168.23956342131146,151.33375,178.5424429501459,40.15850571708214,178.72742706430876,179.1282933021885,-0.40086623787973963,0.46776494462373464,189.87901143430952,172.53598856569045,-0.03349003844429629,0.2349413106497363,-8.319999999999993,8947
2024-04-29,182.75,183.53,179.39,180.96,54063937,178.606,179.18202337633699,181.492,179.72316176620834,178.00400000000002,176.36919078977013,166.9786,168.10298894497433,151.13215,178.5780453918559,54.01681418182248,179.40514107600126,179.45855676636359,-0.053415690362328405,0.6849227402496032,189.66503293750014,173.31896706249984,0.007432504125006777,0.21227899944041037,-2.6599999999999966,8946
2024-04-26,177.8,180.82,176.13,179.62,43919765,178.872,178.78691745996744,181.4925,179.59296826791447,177.78079999999997,176.18181082200564,166.61739999999998,167.8432513479031,150.89885,178.55410614956298,50.70189015571413,179.12243945345602,179.33844130767267,-0.21600185421664264,0.869507347902586,189.66539712387612,173.3196028761239,0.03368656148378084,0.2240386544015086,-6.509999999999991,8943
2024-04-25,169.68,173.92,166.32,173.67,49249390,179.52299999999997,178.6017880066269,181.5305,179.5901228224318,177.60800000000003,176.04147656984262,166.2915,167.60533723371933,150.65475,178.54339364855355,31.77481509239479,179.03197389953894,179.3159166122865,-0.283942712747546,1.1408846484323931,189.67375287569175,173.38724712430823,-0.016673714666010097,0.2039139339309078,-15.380000000000024,8942
2024-04-24,179.94,180.32,176.18,176.59,34185109,181.061,179.69774089698845,181.8385,180.21329364584568,177.50740000000002,176.138271531877,166.01570000000004,167.48281879399647,150.43030000000002,178.59237247919228,37.97609817212419,180.00687824490967,179.7675899412694,0.2392883036402793,1.4970914887273779,189.15382860920246,174.52317139079756,-0.01656736290350943,0.19903420086735182,-9.359999999999985,8941
2024-04-23,178.08,179.93,175.98,179.54,37046519,181.99699999999999,180.38834998520812,181.924,180.59469297698732,177.4224,176.1198336352189,165.71300000000002,167.29883533528934,150.183,178.61249682571682,45.802865677266716,180.62812883489326,180.02179713657094,0.6063316983223217,1.8115422849991523,189.0176543939365,174.8303456060635,0.012949700261494035,0.2002337750685176,-6.1299999999999955,8940
2024-04-22,176.94,178.87,174.56,177.23,37924890,182.60999999999999,180.57687220414329,181.9325,180.7057132903544,177.32059999999998,175.98023500808497,165.3879,167.0515390794366,149.9342,178.60317518577426,36.98984717323516,180.8259704412375,180.06034090749662,0.7656295337408778,2.1128449316683597,189.01452431865977,174.85047568134024,0.014778874115294518,0.2060439571456054,-7.960000000000008,8939
2024-04-19,178.74,179.0,173.44,174.63,56000729,183.406,181.32062158284182,182.0145,181.0715778472338,177.1728,175.92922419208844,165.09290000000001,166.8459136062939,149.68984999999998,178.61697594141017,25.11081938123874,181.47978324873523,180.28676818009635,1.1930150686388856,2.44964878115023,188.9025903340539,175.12640966594608,-0.02594465150431966,0.20285395904905715,-10.439999999999998,8936
2024-04-18,181.47,182.39,178.65,179.22,30723793,184.45,182.8074263790289,182.1905,181.74963867325843,177.09079999999997,175.98225375094918,164.81399999999996,166.68865933571396,149.46859999999998,178.6570460513741,35.29002088654646,182.72519838486892,180.73930963450405,1.9858887503648646,2.763807209278066,188.43383741954534,175.94716258045463,-0.011428695823622744,0.19530714181389253,-0.7800000000000011,8935
2024-04-17,184.31,184.57,179.82,181.28,31359673,184.528,183.60463224103532,182.137,182.01591642833827,176.8894,175.85010084282465,164.4889,166.43550093845568,149.2236,178.65138822274469,41.895906462571084,183.3625071821178,180.86085440526438,2.501652776853433,2.958286824006366,188.5046157669373,175.7693842330627,-0.01119046236122706,0.1922243377331623,-1.1299999999999955,8934
2024-04-16,183.27,184.83,182.26,183.32,32891265,184.64100000000002,184.12121718348763,181.868,182.0933813155318,176.67,175.62847230579706,164.11509999999998,166.1356120685255,148.969,178.62497001392805,49.9149992932689,183.7411448515938,180.82732275768552,2.9138220939082657,3.0724453357945993,188.81614659327707,174.91985340672292,-0.0016351450746307115,0.19850338869478273,2.6299999999999955,8933
2024-04-15,187.42,188.69,183.0,183.62,48052395,184.378,184.2992654464849,181.426,181.96426355927198,176.4398,175.31453239991123,163.7432,165.78845271637448,148.69189999999998,178.57778378291223,51.16311193577398,183.81771664279267,180.62790857830038,3.189808064492297,3.1121011462661827,189.07461845299974,173.77738154700023,-0.013576949594687727,0.1988161832673306,2.6500000000000057,8932
2024-04-12,187.72,188.38,185.08,186.13,38608849,184.113,184.45021332348153,180.966,181.78997551287955,175.953,174.97553372235657,163.3588,165.4282194379174,148.41899999999998,178.527108243042,62.49405248247206,183.85366512330043,180.3885412645644,3.4651238587360353,3.092674416709654,189.14710634826852,172.7848936517315,-0.015566176026700183,0.1949342280395275,5.75,8929
2024-04-11,186.74,189.77,185.51,189.05,40020742,183.538,184.07692739536634,180.597,181.33313083002477,175.3344,174.52024938449358,162.9258,165.01000164878442,148.13424999999998,178.45069727061025,80.46000711209949,183.43978605480962,179.92922456572956,3.510561489080061,2.9995620562030583,188.45683018616614,172.73716981383387,0.016533709965863008,0.19522596474483866,9.219999999999999,8928
2024-04-10,182.76,186.27,182.67,185.95,35879151,182.61599999999999,182.9718001498922,179.97250000000003,180.52082881213263,174.7334,173.9271983389627,162.4673,164.52434511643665,147.82565,178.34417161503848,73.43267728393862,182.4197471556841,179.19956253098792,3.2201846246961736,2.8718121979838074,186.9383501598953,173.00664984010476,0.0015069159516991589,0.19139054225002722,7.649999999999977,8927
2024-04-09,187.24,187.34,184.2,185.67,36337354,181.85100000000003,182.30997796097938,179.4445,179.9493371081466,174.2396,173.43647174055303,162.0658,164.0915036036374,147.54255,178.26773112875745,72.66307922940021,181.7778830021721,178.65952753346696,3.118355468705147,2.784719091305716,186.0964121926361,172.7925878073639,0.0025885793454655816,0.19320974813339595,5.9599999999999795,8926
2024-04-08,186.9,187.29,184.81,185.19,38929087,181.255,181.5633063967526,178.759,179.34716206689887,173.70859999999996,172.93714405649396,161.635,163.65557438350885,147.26495,178.1933364667349,71.43364204827297,181.0702253662034,178.0986897361443,2.971535630059094,2.701309996955858,185.53419283296145,171.98380716703852,0.0006481931842571633,0.19346720569266207,6.319999999999993,8925
2024-04-05,182.38,186.27,181.97,185.07,42072115,180.623,180.75737448491986,178.267,178.7321264949935,173.1598,172.43702748737127,161.21869999999998,163.2205354821656,146.96315,178.12301824026991,71.15254495406853,180.32117543278585,177.53138491503586,2.789790517749992,2.6337535886800487,184.48179762363714,172.05220237636286,0.027777280999446596,0.19343519683717536,6.9199999999999875,8922
2024-04-04,184.0,185.1,180.0,180.0,41197087,179.93099999999998,179.7990132593465,177.8545,178.06498191551913,172.59579999999997,171.92139595624357,160.774,162.77913215857296,146.6667,178.05319932811182,54.90377573404577,179.45775278420146,176.92829570823872,2.529457075962739,2.594744356412563,183.2028395384512,172.5061604615488,-0.01330004980861284,0.20260466667389396,1.8499999999999943,8921
2024-04-03,179.9,182.87,179.8,182.41,30368799,179.746,179.75434953920129,177.53,177.86129580136324,172.1162,171.59165701568207,160.3948,162.43123583854413,146.39415,178.03363349221343,71.49357623575463,179.359162381329,176.68255936489783,2.676603016431187,2.6110661765250187,183.11264227458048,171.94735772541952,0.009474044975083773,0.1980530802202387,6.509999999999991,8920
2024-04-02,179.07,180.79,178.38,180.69,31929759,179.095,179.16420499235713,177.1155,177.3824848330857,171.56359999999998,171.15009199591398,159.9978,162.027624441343,146.11765,177.9896499092206,64.94118757687559,178.80446463247975,176.22436411408967,2.5801005183900827,2.5946819665484764,182.39536234147118,171.8356376585288,-0.00154841594837037,0.20324177575819347,6.210000000000008,8919
